ESH9,2/26/2009 2:03,26,G,768.5,6
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,5
ESH9,2/26/2009 2:03,26,G,768.75,3
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.75,10
ESH9,2/26/2009 2:03,26,G,768.75,10
ESH9,2/26/2009 2:03,26,G,768.75,10
ESH9,2/26/2009 2:03,26,G,768.5,10
ESH9,2/26/2009 2:03,26,G,768.75,10
ESH9,2/26/2009 2:03,26,G,768.5,3
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,24
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.75,10
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,6
ESH9,2/26/2009 2:03,26,G,768.25,50
ESH9,2/26/2009 2:03,26,G,768.25,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,24
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,3
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,14
ESH9,2/26/2009 2:03,26,G,768.25,10
ESH9,2/26/2009 2:03,26,G,768.25,3
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:04,26,G,768.5,1
ESH9,2/26/2009 2:04,26,G,768.5,1
ESH9,2/26/2009 2:04,26,G,768.5,8
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,4
ESH9,2/26/2009 2:04,26,G,768.5,10
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,1
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,1
ESH9,2/26/2009 2:04,26,G,768.75,50
ESH9,2/26/2009 2:04,26,G,768.75,38
ESH9,2/26/2009 2:04,26,G,768.75,2
ESH9,2/26/2009 2:04,26,G,768.75,9
ESH9,2/26/2009 2:04,26,G,768.75,3
ESH9,2/26/2009 2:04,26,G,768.75,3
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,2
ESH9,2/26/2009 2:04,26,G,768.75,2
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,769,75
ESH9,2/26/2009 2:04,26,G,769,1
ESH9,2/26/2009 2:04,26,G,769,1
ESH9,2/26/2009 2:04,26,G,769,1
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,2
ESH9,2/26/2009 2:04,26,G,768.75,22
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,9
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,6
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,1
ESH9,2/26/2009 2:04,26,G,768.75,23
ESH9,2/26/2009 2:04,26,G,768.5,40
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,4
ESH9,2/26/2009 2:04,26,G,768.5,4
ESH9,2/26/2009 2:04,26,G,768.5,3
ESH9,2/26/2009 2:04,26,G,768.5,4
ESH9,2/26/2009 2:04,26,G,768.5,4
ESH9,2/26/2009 2:04,26,G,768.5,3
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,4
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,8
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,1
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,8
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,7
ESH9,2/26/2009 2:04,26,G,768.5,10
ESH9,2/26/2009 2:04,26,G,768.25,50
ESH9,2/26/2009 2:04,26,G,768.25,8
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.25,1
ESH9,2/26/2009 2:04,26,G,768.25,8
ESH9,2/26/2009 2:04,26,G,768.25,3
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.25,4
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.25,5
ESH9,2/26/2009 2:04,26,G,768.25,1
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,2
ESH9,2/26/2009 2:04,26,G,768.5,12
ESH9,2/26/2009 2:04,26,G,768.5,1
ESH9,2/26/2009 2:04,26,G,768.75,3
ESH9,2/26/2009 2:04,26,G,768.75,4
ESH9,2/26/2009 2:04,26,G,768.75,3
ESH9,2/26/2009 2:04,26,G,768.75,10
ESH9,2/26/2009 2:04,26,G,768.75,10
ESH9,2/26/2009 2:04,26,G,768.5,10
ESH9,2/26/2009 2:04,26,G,768.5,6
ESH9,2/26/2009 2:04,26,G,768.5,1
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768.25,6
ESH9,2/26/2009 2:04,26,G,768.25,1
ESH9,2/26/2009 2:04,26,G,768.25,8
ESH9,2/26/2009 2:04,26,G,768.25,8
ESH9,2/26/2009 2:04,26,G,768.25,6
ESH9,2/26/2009 2:04,26,G,768.25,2
ESH9,2/26/2009 2:04,26,G,768,8
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,20
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768,4
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,32
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768,16
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,9
ESH9,2/26/2009 2:05,26,G,768.25,2
ESH9,2/26/2009 2:05,26,G,768.25,2
ESH9,2/26/2009 2:05,26,G,768.25,4
ESH9,2/26/2009 2:05,26,G,768.25,38
ESH9,2/26/2009 2:05,26,G,768,1
ESH9,2/26/2009 2:05,26,G,768,19
ESH9,2/26/2009 2:05,26,G,768,1
ESH9,2/26/2009 2:05,26,G,768,28
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768,4
ESH9,2/26/2009 2:05,26,G,768,4
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,767.75,6
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,768,1
ESH9,2/26/2009 2:05,26,G,767.75,20
ESH9,2/26/2009 2:05,26,G,767.75,37
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,11
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.5,1
ESH9,2/26/2009 2:05,26,G,767.5,10
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,768,49
ESH9,2/26/2009 2:05,26,G,768.25,57
ESH9,2/26/2009 2:05,26,G,768.5,24
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,1
ESH9,2/26/2009 2:05,26,G,768,1
ESH9,2/26/2009 2:05,26,G,768.25,2
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,6
ESH9,2/26/2009 2:05,26,G,768,7
ESH9,2/26/2009 2:05,26,G,768,19
ESH9,2/26/2009 2:05,26,G,768,5
ESH9,2/26/2009 2:05,26,G,768,1
ESH9,2/26/2009 2:05,26,G,767.75,28
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.5,8
ESH9,2/26/2009 2:05,26,G,767.5,2
ESH9,2/26/2009 2:05,26,G,767.75,4
ESH9,2/26/2009 2:05,26,G,767.75,2
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,5
ESH9,2/26/2009 2:05,26,G,767.75,3
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.5,1
ESH9,2/26/2009 2:05,26,G,767.5,1
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,20
ESH9,2/26/2009 2:05,26,G,767.75,5
ESH9,2/26/2009 2:05,26,G,767.75,10
ESH9,2/26/2009 2:05,26,G,767.75,3
ESH9,2/26/2009 2:05,26,G,767.75,12
ESH9,2/26/2009 2:05,26,G,767.75,5
ESH9,2/26/2009 2:05,26,G,767.75,1
ESH9,2/26/2009 2:05,26,G,767.75,2
ESH9,2/26/2009 2:05,26,G,767.75,6
ESH9,2/26/2009 2:05,26,G,767.75,6
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,5
ESH9,2/26/2009 2:05,26,G,768,5
ESH9,2/26/2009 2:05,26,G,768,6
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768,7
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,27
ESH9,2/26/2009 2:05,26,G,768,2
ESH9,2/26/2009 2:05,26,G,768,43
ESH9,2/26/2009 2:05,26,G,767.75,3
ESH9,2/26/2009 2:05,26,G,767.75,9
ESH9,2/26/2009 2:05,26,G,767.75,4
ESH9,2/26/2009 2:05,26,G,768,61
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768.25,4
ESH9,2/26/2009 2:05,26,G,768.25,4
ESH9,2/26/2009 2:05,26,G,768.25,2
ESH9,2/26/2009 2:05,26,G,768.25,2
ESH9,2/26/2009 2:05,26,G,768,7
ESH9,2/26/2009 2:05,26,G,768,6
ESH9,2/26/2009 2:05,26,G,768,10
ESH9,2/26/2009 2:05,26,G,768,11
ESH9,2/26/2009 2:05,26,G,768,13
ESH9,2/26/2009 2:05,26,G,768,3
ESH9,2/26/2009 2:05,26,G,768,10
ESH9,2/26/2009 2:05,26,G,768.25,2
ESH9,2/26/2009 2:05,26,G,768.25,5
ESH9,2/26/2009 2:05,26,G,768.25,20
ESH9,2/26/2009 2:05,26,G,768.25,4
ESH9,2/26/2009 2:05,26,G,768.25,6
ESH9,2/26/2009 2:05,26,G,768.5,5
ESH9,2/26/2009 2:05,26,G,768.5,3
ESH9,2/26/2009 2:05,26,G,768.5,4
ESH9,2/26/2009 2:05,26,G,768.5,4
ESH9,2/26/2009 2:05,26,G,768.5,4
ESH9,2/26/2009 2:05,26,G,768.5,3
ESH9,2/26/2009 2:05,26,G,768.5,2
ESH9,2/26/2009 2:05,26,G,768.5,5
ESH9,2/26/2009 2:05,26,G,768.5,2
ESH9,2/26/2009 2:05,26,G,768.5,2
ESH9,2/26/2009 2:05,26,G,768.5,5
ESH9,2/26/2009 2:05,26,G,768.5,2
ESH9,2/26/2009 2:05,26,G,768.5,5
ESH9,2/26/2009 2:05,26,G,768.5,2
ESH9,2/26/2009 2:05,26,G,768.5,10
ESH9,2/26/2009 2:06,26,G,768.5,10
ESH9,2/26/2009 2:06,26,G,768.5,4
ESH9,2/26/2009 2:06,26,G,768.5,2
ESH9,2/26/2009 2:06,26,G,768.5,3
ESH9,2/26/2009 2:06,26,G,768.5,20
ESH9,2/26/2009 2:06,26,G,768.5,9
ESH9,2/26/2009 2:06,26,G,768.75,4
ESH9,2/26/2009 2:06,26,G,768.5,15
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,5
ESH9,2/26/2009 2:06,26,G,768.75,10
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,8
ESH9,2/26/2009 2:06,26,G,768.75,16
ESH9,2/26/2009 2:06,26,G,768.75,8
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,769,3
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,28
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,3
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,6
ESH9,2/26/2009 2:06,26,G,768.75,4
ESH9,2/26/2009 2:06,26,G,768.5,3
ESH9,2/26/2009 2:06,26,G,768.5,4
ESH9,2/26/2009 2:06,26,G,768.5,8
ESH9,2/26/2009 2:06,26,G,768.5,1
ESH9,2/26/2009 2:06,26,G,768.5,9
ESH9,2/26/2009 2:06,26,G,768.5,1
ESH9,2/26/2009 2:06,26,G,768.5,16
ESH9,2/26/2009 2:06,26,G,768.5,7
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.5,15
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,20
ESH9,2/26/2009 2:06,26,G,768.75,20
ESH9,2/26/2009 2:06,26,G,768.75,3
ESH9,2/26/2009 2:06,26,G,768.75,5
ESH9,2/26/2009 2:06,26,G,768.75,4
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,3
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,9
ESH9,2/26/2009 2:06,26,G,768.75,6
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,16
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,5
ESH9,2/26/2009 2:06,26,G,768.5,20
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,768.75,2
ESH9,2/26/2009 2:06,26,G,768.75,8
ESH9,2/26/2009 2:06,26,G,768.75,4
ESH9,2/26/2009 2:06,26,G,768.75,24
ESH9,2/26/2009 2:06,26,G,768.75,1
ESH9,2/26/2009 2:06,26,G,769,10
ESH9,2/26/2009 2:06,26,G,769,10
ESH9,2/26/2009 2:06,26,G,768.75,3
ESH9,2/26/2009 2:06,26,G,769,10
ESH9,2/26/2009 2:06,26,G,769,8
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,8
ESH9,2/26/2009 2:06,26,G,769,20
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,24
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,123
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,8
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,4
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,7
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,5
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769.25,50
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,10
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769.25,5
ESH9,2/26/2009 2:06,26,G,769.25,68
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,2
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,10
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,10
ESH9,2/26/2009 2:06,26,G,769.25,2
ESH9,2/26/2009 2:06,26,G,769.25,6
ESH9,2/26/2009 2:06,26,G,769.25,2
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,2
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,2
ESH9,2/26/2009 2:06,26,G,769.25,2
ESH9,2/26/2009 2:06,26,G,769.25,1
ESH9,2/26/2009 2:06,26,G,769.25,10
ESH9,2/26/2009 2:06,26,G,769.25,10
ESH9,2/26/2009 2:06,26,G,769.25,10
ESH9,2/26/2009 2:06,26,G,769.25,23
ESH9,2/26/2009 2:06,26,G,769.25,5
ESH9,2/26/2009 2:06,26,G,769.25,3
ESH9,2/26/2009 2:06,26,G,769.25,4
ESH9,2/26/2009 2:06,26,G,769,25
ESH9,2/26/2009 2:06,26,G,769,32
ESH9,2/26/2009 2:06,26,G,769,20
ESH9,2/26/2009 2:06,26,G,769,10
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,9
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,3
ESH9,2/26/2009 2:06,26,G,769,4
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,7
ESH9,2/26/2009 2:06,26,G,769,75
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,3
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,2
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:06,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769,5
ESH9,2/26/2009 2:07,26,G,769,15
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769.25,9
ESH9,2/26/2009 2:07,26,G,769.25,8
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769.25,16
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,26
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,4
ESH9,2/26/2009 2:07,26,G,769.25,10
ESH9,2/26/2009 2:07,26,G,769.25,10
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,10
ESH9,2/26/2009 2:07,26,G,769.25,28
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769.25,3
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,5
ESH9,2/26/2009 2:07,26,G,769.25,16
ESH9,2/26/2009 2:07,26,G,769.25,8
ESH9,2/26/2009 2:07,26,G,769.25,20
ESH9,2/26/2009 2:07,26,G,769.25,25
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,4
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,8
ESH9,2/26/2009 2:07,26,G,769,8
ESH9,2/26/2009 2:07,26,G,769,4
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,20
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,769,31
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,50
ESH9,2/26/2009 2:07,26,G,769,15
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,768.75,2
ESH9,2/26/2009 2:07,26,G,768.75,2
ESH9,2/26/2009 2:07,26,G,768.75,7
ESH9,2/26/2009 2:07,26,G,768.75,2
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,8
ESH9,2/26/2009 2:07,26,G,768.75,21
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,1
ESH9,2/26/2009 2:07,26,G,768.75,10
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,3
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,1
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,14
ESH9,2/26/2009 2:07,26,G,769,3
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769,4
ESH9,2/26/2009 2:07,26,G,769,4
ESH9,2/26/2009 2:07,26,G,769,2
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,20
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,1
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,8
ESH9,2/26/2009 2:07,26,G,769.25,8
ESH9,2/26/2009 2:07,26,G,769.25,8
ESH9,2/26/2009 2:07,26,G,769.25,4
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,2
ESH9,2/26/2009 2:07,26,G,769.25,2
